round,client_id,update_norm,n_samples,local_epochs,tau
91,0,0.663749108920718,6049,20,12100
92,0,0.06149773603876824,6049,20,12100
92,1,0.37404436372863176,958,20,1920
93,1,0.1123768324214889,958,20,1920
93,0,0.3032745040735355,6049,20,12100
94,1,0.22078555999260288,958,20,1920
94,0,0.1193932439435464,6049,20,12100
95,1,0.13147683030669186,958,20,1920
95,0,0.7581201135103502,6049,20,12100
96,1,0.24378226744241654,958,20,1920
96,0,0.10377793764654407,6049,20,12100
97,1,0.12034137991988113,958,20,1920
97,0,0.21912820222125007,6049,20,12100
98,0,0.12222217398156446,6049,20,12100
98,1,0.17868019418767783,958,20,1920
99,0,0.16096660309104296,6049,20,12100
99,1,0.12403640452785365,958,20,1920
100,0,0.13049685092977098,6049,20,12100
100,1,0.14548037596084615,958,20,1920
101,0,0.15804165153631322,6049,20,12100
101,1,0.12574633483610612,958,20,1920
102,0,0.12376399633157685,6049,20,12100
102,1,0.13470285099785517,958,20,1920
103,0,0.1349166163261121,6049,20,12100
103,1,0.1210474324454565,958,20,1920
104,1,0.12462669497863661,958,20,1920
104,0,0.17308239262489683,6049,20,12100
105,0,0.6268767646239368,6049,20,12100
105,1,0.13374620611585966,958,20,1920
106,1,0.201225612201292,958,20,1920
106,0,0.08429741767740255,6049,20,12100
107,1,0.10052248114537454,958,20,1920
107,0,0.7067147223247278,6049,20,12100
108,1,0.1894049673104572,958,20,1920
108,0,0.09126399750034736,6049,20,12100
109,1,0.1058442493607975,958,20,1920
109,0,0.3293602403190745,6049,20,12100
110,1,0.218296992695005,958,20,1920
110,0,0.061080392685926944,6049,20,12100
111,0,0.5238484114016881,6049,20,12100
111,1,0.08956572612096414,958,20,1920
112,1,0.351609998161825,958,20,1920
112,0,0.04177462869254532,6049,20,12100
113,1,0.08863363423860021,958,20,1920
113,0,0.9845088816099257,6049,20,12100
114,0,0.05658029451372334,6049,20,12100
114,1,0.31767749121432187,958,20,1920
115,0,0.2987231761680717,6049,20,12100
115,1,0.10055417332905532,958,20,1920
116,1,0.20455710861993665,958,20,1920
116,0,0.10321048241867875,6049,20,12100
117,0,0.22692337825470127,6049,20,12100
117,1,0.11628634302226569,958,20,1920
118,0,0.12033219886409764,6049,20,12100
118,1,0.16657372300823084,958,20,1920
119,1,0.11996644527994138,958,20,1920
119,0,0.14840910969138627,6049,20,12100
120,0,0.12028385132489353,6049,20,12100
120,1,0.13326143147403796,958,20,1920
121,1,0.11962424429539137,958,20,1920
121,0,0.1326186583140875,6049,20,12100
122,0,0.124023010491899,6049,20,12100
122,1,0.12107618905520827,958,20,1920
123,1,0.11786004632963573,958,20,1920
123,0,0.1325991267634,6049,20,12100
124,0,0.11217287255522498,6049,20,12100
124,1,0.11809796064056477,958,20,1920
125,0,0.1151400260485605,6049,20,12100
125,1,0.10972370164363297,958,20,1920
126,1,0.11323119677216842,958,20,1920
126,0,0.20949334699930677,6049,20,12100
127,0,0.09553629356451715,6049,20,12100
127,1,0.15431236600316345,958,20,1920
128,1,0.09735954494712655,958,20,1920
128,0,0.2539616788475692,6049,20,12100
129,0,0.0599652236365219,6049,20,12100
129,1,0.17839154265505344,958,20,1920
130,1,0.07934805614294406,958,20,1920
130,0,0.6625144372689752,6049,20,12100
131,0,0.02920292365229042,6049,20,12100
131,1,0.34115207167005085,958,20,1920
132,0,0.7916306126919134,6049,20,12100
132,1,0.07912927081784168,958,20,1920
133,0,0.047333377136802655,6049,20,12100
133,1,0.316540263524816,958,20,1920
134,0,0.22741434182530185,6049,20,12100
134,1,0.08830934472976454,958,20,1920
135,1,0.17766697631551037,958,20,1920
135,0,0.1020053570677704,6049,20,12100
136,1,0.10880859346146356,958,20,1920
136,0,0.6424578607094031,6049,20,12100
137,1,0.23463330350543674,958,20,1920
137,0,0.06537582053419451,6049,20,12100
138,0,0.8169834042055947,6049,20,12100
138,1,0.09306654702933108,958,20,1920
139,1,0.27336034311648805,958,20,1920
139,0,0.06145483955267149,6049,20,12100
140,1,0.09422887154182492,958,20,1920
140,0,0.8983965610114008,6049,20,12100
141,1,0.2344580151344655,958,20,1920
141,0,0.08840399105611639,6049,20,12100
142,0,0.6722519388959909,6049,20,12100
142,1,0.10483894340194225,958,20,1920
143,0,0.04854214041991235,6049,20,12100
143,1,0.3096188536155347,958,20,1920
144,0,0.33950791934430424,6049,20,12100
144,1,0.08918110279228603,958,20,1920
145,0,0.0933209971519791,6049,20,12100
145,1,0.21716611772293073,958,20,1920
146,1,0.109979699832196,958,20,1920
146,0,0.3380717910186504,6049,20,12100
147,1,0.18999163002792133,958,20,1920
147,0,0.0980947749130455,6049,20,12100
148,0,0.7965811371816974,6049,20,12100
148,1,0.10675788422741536,958,20,1920
149,0,0.094774866426609,6049,20,12100
149,1,0.20015208400925733,958,20,1920
150,1,0.10916954281234942,958,20,1920
150,0,0.929228239359496,6049,20,12100
