round,client_id,update_norm,n_samples,local_epochs,tau
58,0,0.2962299920849162,6049,20,12100
58,1,0.32486168139932503,958,20,1920
59,1,0.16659053768102244,958,20,1920
59,0,0.7015412889977366,6049,20,12100
60,1,0.3777892336728364,958,20,1920
60,0,0.15510096860010034,6049,20,12100
61,0,0.795397883577687,6049,20,12100
61,1,0.1531392488495224,958,20,1920
62,1,0.3864623084293204,958,20,1920
62,0,0.12585744847083966,6049,20,12100
63,0,0.840922317289572,6049,20,12100
63,1,0.1468727997241728,958,20,1920
64,1,0.33183514603373376,958,20,1920
64,0,0.1416356181573483,6049,20,12100
65,1,0.16174484423705046,958,20,1920
65,0,0.571550874834642,6049,20,12100
66,0,0.1612508110812456,6049,20,12100
66,1,0.32832249236469246,958,20,1920
67,0,0.5973902918306581,6049,20,12100
67,1,0.16229862689282581,958,20,1920
68,1,0.39215995067698284,958,20,1920
68,0,0.6408577053177614,6049,20,12100
69,0,0.3918584082586301,6049,20,12100
69,1,0.16556355535830689,958,20,1920
70,1,0.30504271155142587,958,20,1920
70,0,0.15918343309468064,6049,20,12100
71,0,0.2651329655471254,6049,20,12100
71,1,0.1623468752162096,958,20,1920
72,1,0.24415657197608928,958,20,1920
72,0,0.22334866628770944,6049,20,12100
73,0,0.258568562882787,6049,20,12100
73,1,0.1786948461382309,958,20,1920
74,0,0.164599859791936,6049,20,12100
74,1,0.32464558056821335,958,20,1920
75,0,0.6531035024382824,6049,20,12100
75,1,0.17138797931114944,958,20,1920
76,0,0.1395039844383215,6049,20,12100
76,1,0.3436223739352855,958,20,1920
77,0,0.7632509930686521,6049,20,12100
77,1,0.1127634523117658,958,20,1920
78,1,0.3762693288290186,958,20,1920
78,0,0.13231966972424647,6049,20,12100
79,1,0.11615898879510553,958,20,1920
79,0,0.7208275147094833,6049,20,12100
80,0,0.11632590136416733,6049,20,12100
80,1,0.43722751398768955,958,20,1920
81,1,0.1290374849797368,958,20,1920
81,0,0.706752418243309,6049,20,12100
82,1,0.4213492496349674,958,20,1920
82,0,0.1312365260993122,6049,20,12100
83,0,0.9209635192802139,6049,20,12100
83,1,0.13444876184603083,958,20,1920
84,0,0.14087204786398821,6049,20,12100
84,1,0.4553971241705559,958,20,1920
85,1,0.1290741357653342,958,20,1920
85,0,0.6204546519565504,6049,20,12100
86,1,0.3177106725644563,958,20,1920
86,0,0.14123449392695392,6049,20,12100
87,0,0.35259236286595164,6049,20,12100
87,1,0.1511444110174211,958,20,1920
88,0,0.129854590039939,6049,20,12100
88,1,0.33547565775901206,958,20,1920
89,1,0.13696915519220093,958,20,1920
89,0,0.4089914073271497,6049,20,12100
90,0,0.15141082993376098,6049,20,12100
90,1,0.3355675151098501,958,20,1920
91,1,0.12800500789753527,958,20,1920
91,0,0.5486186529734153,6049,20,12100
92,1,0.44503607053579225,958,20,1920
92,0,0.0875839826512073,6049,20,12100
93,1,0.114252374385417,958,20,1920
93,0,0.7655875279144659,6049,20,12100
94,0,0.13190885063843724,6049,20,12100
94,1,0.3344987288120874,958,20,1920
95,0,0.9835749819792079,6049,20,12100
95,1,0.14406627011997455,958,20,1920
96,1,0.3416547031121473,958,20,1920
96,0,0.1424106395233307,6049,20,12100
97,0,0.486298337558761,6049,20,12100
97,1,0.1541621521025259,958,20,1920
98,0,0.15059267849489208,6049,20,12100
98,1,0.3872654798533068,958,20,1920
99,0,0.7296627506934276,6049,20,12100
99,1,0.13491405855867927,958,20,1920
100,0,0.11975879110658079,6049,20,12100
100,1,0.3519708163006149,958,20,1920
101,0,0.7726594248340863,6049,20,12100
101,1,0.13603133606056172,958,20,1920
102,0,0.11134357323844428,6049,20,12100
102,1,0.3939394525208771,958,20,1920
103,0,0.36515442507734885,6049,20,12100
103,1,0.16177051716160254,958,20,1920
104,0,0.15563788532381703,6049,20,12100
104,1,0.3030206869200934,958,20,1920
105,1,0.15929623349906022,958,20,1920
105,0,0.7988324758646366,6049,20,12100
106,0,0.15018052682409025,6049,20,12100
106,1,0.3182440265526136,958,20,1920
107,1,0.20793511375997636,958,20,1920
107,0,0.4780477610250507,6049,20,12100
108,0,0.6456865585146717,6049,20,12100
108,1,0.2435479583430369,958,20,1920
109,1,0.21645589087372036,958,20,1920
109,0,0.25616499342001087,6049,20,12100
110,0,0.21593862923654758,6049,20,12100
110,1,0.21566014445554027,958,20,1920
111,0,0.2681300574229095,6049,20,12100
111,1,0.24598412936515773,958,20,1920
112,1,0.2469950727039645,958,20,1920
112,0,0.1868065660926805,6049,20,12100
113,1,0.16576319514156018,958,20,1920
113,0,0.6452317340974518,6049,20,12100
114,1,0.32706225002229056,958,20,1920
114,0,0.12363234298735393,6049,20,12100
115,0,0.7831145216201496,6049,20,12100
115,1,0.1832022214928145,958,20,1920
116,0,0.09500843147189794,6049,20,12100
116,1,0.3867793926150433,958,20,1920
117,0,0.6436912756933845,6049,20,12100
117,1,0.11947855298690085,958,20,1920
118,1,0.4153212791793455,958,20,1920
118,0,0.10818409748383884,6049,20,12100
119,0,0.7177351123625147,6049,20,12100
119,1,0.1668031440778613,958,20,1920
120,0,0.13821125386216265,6049,20,12100
120,1,0.34332998196661985,958,20,1920
121,0,0.7766131700951319,6049,20,12100
121,1,0.15124959063946042,958,20,1920
122,0,0.11754744873792501,6049,20,12100
122,1,0.43468449713899643,958,20,1920
123,0,0.6243354005919173,6049,20,12100
123,1,0.13273400879073866,958,20,1920
124,0,0.12312495303435836,6049,20,12100
124,1,0.4035868758674039,958,20,1920
125,0,0.7230106549327978,6049,20,12100
125,1,0.13043655243786878,958,20,1920
126,0,0.0924530114825483,6049,20,12100
126,1,0.49239805368440503,958,20,1920
127,1,0.11747920848536747,958,20,1920
127,0,0.7111058392658232,6049,20,12100
128,1,0.4176739952938001,958,20,1920
128,0,0.11072407265718268,6049,20,12100
129,1,0.14364915382109902,958,20,1920
129,0,0.3564900383890954,6049,20,12100
130,0,0.15119658520667834,6049,20,12100
130,1,0.2888979145874061,958,20,1920
131,0,0.7612924870433311,6049,20,12100
131,1,0.23830878136850545,958,20,1920
132,1,0.33098699625522027,958,20,1920
132,0,0.1653143889019638,6049,20,12100
133,0,0.28522491688926627,6049,20,12100
133,1,0.16031019113243875,958,20,1920
134,1,0.40755953553761565,958,20,1920
134,0,0.17111590244960576,6049,20,12100
135,0,0.2646417224282518,6049,20,12100
135,1,0.1447451394325216,958,20,1920
136,0,0.15473932239393753,6049,20,12100
136,1,0.24307243292000896,958,20,1920
137,0,0.24736711769976652,6049,20,12100
137,1,0.1559345856783608,958,20,1920
138,1,0.23704371015097625,958,20,1920
138,0,0.14711780265104749,6049,20,12100
139,1,0.14137640810691962,958,20,1920
139,0,0.23608628470032095,6049,20,12100
140,1,0.26526529276625066,958,20,1920
140,0,0.16068209215034537,6049,20,12100
141,1,0.14012015279133205,958,20,1920
141,0,1.079900118432508,6049,20,12100
142,1,0.3294184775821568,958,20,1920
142,0,0.1458330407898368,6049,20,12100
143,0,0.7242109763782785,6049,20,12100
143,1,0.12102528362620252,958,20,1920
144,0,0.12437621571052547,6049,20,12100
144,1,0.3982257553046087,958,20,1920
145,1,0.15090277145713407,958,20,1920
145,0,0.3518633747115654,6049,20,12100
146,1,0.34958944132024977,958,20,1920
146,0,0.1264869942977947,6049,20,12100
147,0,0.31661975902703315,6049,20,12100
147,1,0.1242702744430452,958,20,1920
148,1,0.3032773966833238,958,20,1920
148,0,0.14313440304798628,6049,20,12100
149,1,0.13701191182320427,958,20,1920
149,0,0.8863478268668876,6049,20,12100
150,0,0.13211027319301663,6049,20,12100
150,1,0.3831265221298786,958,20,1920
