round,client_id,update_norm,n_samples,local_epochs,tau
83,1,0.10923326472891595,958,20,1920
83,0,0.17805588011546952,6049,20,12100
84,0,0.09244835266079549,6049,20,12100
84,1,0.13297793972958513,958,20,1920
85,0,0.9864546856209608,6049,20,12100
85,1,0.09809351188435475,958,20,1920
86,1,0.22600431790712716,958,20,1920
86,0,0.0669233500940572,6049,20,12100
87,0,0.3142104387545343,6049,20,12100
87,1,0.09542619092803345,958,20,1920
88,1,0.23817825616273824,958,20,1920
88,0,0.05782406205373608,6049,20,12100
89,1,0.08851352613737785,958,20,1920
89,0,0.8064355348074377,6049,20,12100
90,1,0.27274683693465523,958,20,1920
90,0,0.06442029036388237,6049,20,12100
91,0,0.8906487504532073,6049,20,12100
91,1,0.10002018683069705,958,20,1920
92,0,0.07138948692925107,6049,20,12100
92,1,0.31941468556863123,958,20,1920
93,0,0.2747817008865558,6049,20,12100
93,1,0.10685325237682135,958,20,1920
94,1,0.20244961191444652,958,20,1920
94,0,0.11654681831329747,6049,20,12100
95,0,0.6705301719815224,6049,20,12100
95,1,0.1246141653359193,958,20,1920
96,1,0.21963794570034467,958,20,1920
96,0,0.09794518538329175,6049,20,12100
97,0,0.18842865367657946,6049,20,12100
97,1,0.1169876248857339,958,20,1920
98,1,0.1564312839105734,958,20,1920
98,0,0.12225644537415759,6049,20,12100
99,1,0.12375631131551461,958,20,1920
99,0,0.6244456306668362,6049,20,12100
100,1,0.19736319297925203,958,20,1920
100,0,0.0997551005007734,6049,20,12100
101,0,0.1843368930760557,6049,20,12100
101,1,0.11398035036167627,958,20,1920
102,0,0.11569332997343268,6049,20,12100
102,1,0.14792113766866213,958,20,1920
103,1,0.11582176707843007,958,20,1920
103,0,0.13552611537873127,6049,20,12100
104,1,0.12373900072344447,958,20,1920
104,0,0.14089655316940253,6049,20,12100
105,0,0.5450601125894049,6049,20,12100
105,1,0.11661129291325376,958,20,1920
106,1,0.16460007309498972,958,20,1920
106,0,0.09980292031763138,6049,20,12100
107,0,0.6326031760509012,6049,20,12100
107,1,0.10227215692128683,958,20,1920
108,1,0.29109708689082825,958,20,1920
108,0,0.04327781908072457,6049,20,12100
109,0,0.6827629454336757,6049,20,12100
109,1,0.08511203050092196,958,20,1920
110,0,0.03930020248094257,6049,20,12100
110,1,0.42098545608710275,958,20,1920
111,0,0.3450312831760102,6049,20,12100
111,1,0.10425590276591958,958,20,1920
112,0,0.104908818004376,6049,20,12100
112,1,0.24799083497305752,958,20,1920
113,1,0.1226914617285202,958,20,1920
113,0,0.3041046956350051,6049,20,12100
114,1,0.19691060281975992,958,20,1920
114,0,0.12007914934263583,6049,20,12100
115,0,0.19666422141165602,6049,20,12100
115,1,0.12696632874657424,958,20,1920
116,0,0.13025444210381207,6049,20,12100
116,1,0.15341775984705341,958,20,1920
117,0,0.1662528154032957,6049,20,12100
117,1,0.12811424630804175,958,20,1920
118,1,0.1338950618733579,958,20,1920
118,0,0.13079553543016686,6049,20,12100
119,0,0.1291486846862181,6049,20,12100
119,1,0.12383640157234926,958,20,1920
120,0,0.123178452983731,6049,20,12100
120,1,0.12203093357193155,958,20,1920
121,1,0.1187331021051979,958,20,1920
121,0,0.19858693726653381,6049,20,12100
122,0,0.09761400488510937,6049,20,12100
122,1,0.14600817245012251,958,20,1920
123,0,0.1571714476928711,6049,20,12100
123,1,0.10217296020231696,958,20,1920
124,0,0.10434256827757897,6049,20,12100
124,1,0.1277083546065804,958,20,1920
125,1,0.10369166965930753,958,20,1920
125,0,0.16011612732795832,6049,20,12100
126,1,0.12073007513909148,958,20,1920
126,0,0.11497894571249252,6049,20,12100
127,0,0.11308543579365886,6049,20,12100
127,1,0.10467521308709817,958,20,1920
128,0,0.11038310895023984,6049,20,12100
128,1,0.10911193877815507,958,20,1920
129,0,0.9650836713379983,6049,20,12100
129,1,0.1022482368090643,958,20,1920
130,0,0.06638246727291448,6049,20,12100
130,1,0.19172675034587866,958,20,1920
131,0,0.5064825823256003,6049,20,12100
131,1,0.08760172820930702,958,20,1920
132,1,0.3602460844269593,958,20,1920
132,0,0.03856157049423841,6049,20,12100
133,0,0.7784585444835428,6049,20,12100
133,1,0.08723160669487609,958,20,1920
134,1,0.28535802879021843,958,20,1920
134,0,0.05703393444770536,6049,20,12100
135,0,0.8105409139518525,6049,20,12100
135,1,0.09464105366220336,958,20,1920
136,1,0.29997808097844375,958,20,1920
136,0,0.06013637333213336,6049,20,12100
137,0,0.3964389789255941,6049,20,12100
137,1,0.09878909615669902,958,20,1920
138,0,0.096128523209925,6049,20,12100
138,1,0.22313816241165296,958,20,1920
139,0,0.18644140860562472,6049,20,12100
139,1,0.1117445695021086,958,20,1920
140,1,0.1523399456901537,958,20,1920
140,0,0.14759432864545002,6049,20,12100
141,1,0.12495665644162345,958,20,1920
141,0,0.1466666806529919,6049,20,12100
142,0,0.1277156345441208,6049,20,12100
142,1,0.13104756357267158,958,20,1920
143,0,0.221613478421538,6049,20,12100
143,1,0.11974152139926907,958,20,1920
144,0,0.09862925687393602,6049,20,12100
144,1,0.14573250536546345,958,20,1920
145,0,0.6104958678455614,6049,20,12100
145,1,0.10423451897991567,958,20,1920
146,0,0.08276726881989778,6049,20,12100
146,1,0.1970600241530847,958,20,1920
147,0,0.7187944099686608,6049,20,12100
147,1,0.09521443231448441,958,20,1920
148,1,0.20133144086274551,958,20,1920
148,0,0.07781904179902048,6049,20,12100
149,0,0.6381753682008957,6049,20,12100
149,1,0.09569307253261031,958,20,1920
150,1,0.23769964019395157,958,20,1920
150,0,0.06042473550467967,6049,20,12100
