round,client_id,update_norm,n_samples,local_epochs,tau
64,0,0.41247570617637846,6049,20,12100
65,1,0.303160499230953,958,20,1920
65,0,0.6937699694030572,6049,20,12100
66,0,0.6388436135914142,6049,20,12100
66,1,0.13371739767109897,958,20,1920
67,0,0.07485568590996744,6049,20,12100
67,1,0.3787291760635793,958,20,1920
68,0,0.8254133885641246,6049,20,12100
68,1,0.1179785468767308,958,20,1920
69,1,0.28020684435717175,958,20,1920
69,0,0.11042238898046125,6049,20,12100
70,0,0.3848880239931513,6049,20,12100
70,1,0.13535117525478507,958,20,1920
71,1,0.254134799133585,958,20,1920
71,0,0.10034547009328255,6049,20,12100
72,1,0.12635544891770226,958,20,1920
72,0,0.5821057347263213,6049,20,12100
73,0,0.08251428919762806,6049,20,12100
73,1,0.288758297537498,958,20,1920
74,0,0.935452200872652,6049,20,12100
74,1,0.11549133491539593,958,20,1920
75,0,0.09987197420869555,6049,20,12100
75,1,0.28989946969373864,958,20,1920
76,1,0.12736447916808086,958,20,1920
76,0,0.6179599460220712,6049,20,12100
77,0,0.07366815533227973,6049,20,12100
77,1,0.37281710349679303,958,20,1920
78,1,0.11943819052135705,958,20,1920
78,0,0.522817189848616,6049,20,12100
79,0,0.07772302392006458,6049,20,12100
79,1,0.3679335568686912,958,20,1920
80,0,0.6833104112023337,6049,20,12100
80,1,0.11852643107398683,958,20,1920
81,0,0.12997193074143082,6049,20,12100
81,1,0.26237432261544874,958,20,1920
82,0,0.7647221457217507,6049,20,12100
82,1,0.1376953098246639,958,20,1920
83,1,0.2484185855843322,958,20,1920
83,0,0.10677023965082806,6049,20,12100
84,0,0.2282134333502067,6049,20,12100
84,1,0.12481806185453366,958,20,1920
85,1,0.1859082583281073,958,20,1920
85,0,0.15086836000261278,6049,20,12100
86,0,0.3098777314033872,6049,20,12100
86,1,0.13726989948572377,958,20,1920
87,1,0.22139230257471615,958,20,1920
87,0,0.10095514270139477,6049,20,12100
88,1,0.11734433690966004,958,20,1920
88,0,0.8731744125993072,6049,20,12100
89,0,0.10177928785099184,6049,20,12100
89,1,0.23348290743502947,958,20,1920
90,1,0.12447908613419395,958,20,1920
90,0,0.56496216423003,6049,20,12100
91,0,0.0881619916098432,6049,20,12100
91,1,0.2729623573183471,958,20,1920
92,0,0.49551740194082455,6049,20,12100
92,1,0.11395721129030385,958,20,1920
93,1,0.30038700845285304,958,20,1920
93,0,0.07466855685026264,6049,20,12100
94,1,0.10744100022898162,958,20,1920
94,0,0.5486741330646475,6049,20,12100
95,0,0.08538153888353886,6049,20,12100
95,1,0.269541802705063,958,20,1920
96,1,0.11144443173115508,958,20,1920
96,0,0.3297730262074542,6049,20,12100
97,1,0.25515979958577406,958,20,1920
97,0,0.08886106081297185,6049,20,12100
98,1,0.11247311567803815,958,20,1920
98,0,0.2747809277089299,6049,20,12100
99,0,0.11195158259403384,6049,20,12100
99,1,0.21197787996024625,958,20,1920
100,0,0.18411713663495896,6049,20,12100
100,1,0.12303911265178476,958,20,1920
101,1,0.15866303927960748,958,20,1920
101,0,0.12702044183551933,6049,20,12100
102,0,0.7857107407626731,6049,20,12100
102,1,0.12909405312353991,958,20,1920
103,1,0.30229579450866834,958,20,1920
103,0,0.06509882820837568,6049,20,12100
104,0,0.4971396653090567,6049,20,12100
104,1,0.09948230661182084,958,20,1920
105,0,0.06865614730468242,6049,20,12100
105,1,0.29168848515667123,958,20,1920
106,1,0.10265950018624753,958,20,1920
106,0,0.7104946576640959,6049,20,12100
107,1,0.23678682457172373,958,20,1920
107,0,0.09532641561440042,6049,20,12100
108,1,0.1183662742930314,958,20,1920
108,0,0.770099596705833,6049,20,12100
109,0,0.10631939148490334,6049,20,12100
109,1,0.22616304385470606,958,20,1920
110,0,0.7774143296604208,6049,20,12100
110,1,0.12622657598236198,958,20,1920
111,1,0.25407087957450286,958,20,1920
111,0,0.08405512003375874,6049,20,12100
112,1,0.11167405288170895,958,20,1920
112,0,0.6189473961201717,6049,20,12100
113,1,0.23850559534472218,958,20,1920
113,0,0.09480167328405496,6049,20,12100
114,1,0.1163709013571704,958,20,1920
114,0,0.29780790504031324,6049,20,12100
115,1,0.20245207132193932,958,20,1920
115,0,0.1315985387411467,6049,20,12100
116,1,0.12730734500787064,958,20,1920
116,0,0.8143269531262907,6049,20,12100
117,1,0.2164323550853506,958,20,1920
117,0,0.09676322918621566,6049,20,12100
118,0,0.27142114098940856,6049,20,12100
118,1,0.1161239605048972,958,20,1920
119,1,0.20120835115119118,958,20,1920
119,0,0.10570778926075369,6049,20,12100
120,1,0.11407328202821997,958,20,1920
120,0,0.5655484614634374,6049,20,12100
121,1,0.28754720969892894,958,20,1920
121,0,0.06501893978778507,6049,20,12100
122,1,0.09690350795266768,958,20,1920
122,0,0.8401071683909667,6049,20,12100
123,0,0.06356140745642061,6049,20,12100
123,1,0.31333138507838604,958,20,1920
124,0,0.49241565460755427,6049,20,12100
124,1,0.10104904761438781,958,20,1920
125,1,0.37095699616395955,958,20,1920
125,0,0.05888109220306849,6049,20,12100
126,0,0.9684843318798056,6049,20,12100
126,1,0.10282981614931622,958,20,1920
127,0,0.08881398567111709,6049,20,12100
127,1,0.29130812880521156,958,20,1920
128,1,0.1174934648869088,958,20,1920
128,0,0.29601352304200185,6049,20,12100
129,1,0.2177516353052638,958,20,1920
129,0,0.11780676686207871,6049,20,12100
130,0,0.8074025867991438,6049,20,12100
130,1,0.12772852439587878,958,20,1920
131,1,0.2225994331491618,958,20,1920
131,0,0.11469583192845438,6049,20,12100
132,0,0.21862339785696439,6049,20,12100
132,1,0.12689188555022254,958,20,1920
133,1,0.17287296794216706,958,20,1920
133,0,0.20492515706682063,6049,20,12100
134,1,0.1510591708607158,958,20,1920
134,0,0.14927692616446478,6049,20,12100
135,1,0.14103298872732664,958,20,1920
135,0,0.14548841474084506,6049,20,12100
136,1,0.13570694901743002,958,20,1920
136,0,0.16020706572110144,6049,20,12100
137,1,0.13777488420636685,958,20,1920
137,0,0.12940556061591904,6049,20,12100
138,0,0.15164051972759793,6049,20,12100
138,1,0.12871523950025365,958,20,1920
139,1,0.13220439713441373,958,20,1920
139,0,0.1366253946168226,6049,20,12100
140,0,0.18609912101104845,6049,20,12100
140,1,0.12429345191089833,958,20,1920
141,0,0.12424462713879568,6049,20,12100
141,1,0.15369781468133645,958,20,1920
142,1,0.11504468293639537,958,20,1920
142,0,0.15227704770954173,6049,20,12100
143,0,0.11888295038118483,6049,20,12100
143,1,0.1392448420816462,958,20,1920
144,0,0.15147886195578883,6049,20,12100
144,1,0.1137236905991429,958,20,1920
145,1,0.13196545279859112,958,20,1920
145,0,0.25549937376173826,6049,20,12100
146,0,0.09587635028071717,6049,20,12100
146,1,0.19362844804722942,958,20,1920
147,0,0.6703296735143494,6049,20,12100
147,1,0.09337207794712042,958,20,1920
148,0,0.030683132268624597,6049,20,12100
148,1,0.4552454669594909,958,20,1920
149,1,0.10138601167854325,958,20,1920
149,0,0.8338071127892659,6049,20,12100
150,0,0.07217349326299775,6049,20,12100
150,1,0.2937784653101418,958,20,1920
