round,cid,tau,a_i,a_eff,p_i,raw_update_norm,contribution_norm,amp_vs_fedavg
9,5,455,4460.000000000002,4578.889315061932,0.15812758669901528,2.7453683588864735,0.4456906812473604,1.0266567970990876
9,2,140,1310.0000353340838,4578.889315061932,0.156272299129442,1.7515595982760839,0.9567440256190949,3.495335260730888
10,6,440,4310.000000000002,4573.368060649065,0.09604681033252462,0.2829614405736427,0.02883826237743111,1.0611062785728684
10,3,175,1660.0000008844675,4573.368060649065,0.15612958470101326,1.787938724430467,0.7690700544268286,2.755040998923085
10,2,630,6210.000000000002,4573.368060649065,0.156272299129442,3.587394142072809,0.412862702064333,0.7364521836793984
10,0,248,2390.0000000004047,4573.368060649065,0.13757670900528043,2.0800450230757197,0.5475905003668248,1.9135431216101635
10,5,700,6910.000000000002,4573.368060649065,0.15812758669901528,3.8051233664427095,0.3982304748255205,0.6618477656510946
10,1,310,3010.0000000000014,4573.368060649065,0.1374339945768517,2.4690944255019427,0.5155864882008118,1.5193913822754364
10,4,700,6910.000000000002,4573.368060649065,0.1584130155558727,3.5886321617767845,0.3762512170111804,0.6618477656510946
11,2,490,4810.000000000001,4352.732981307912,0.156272299129442,3.0496668176818233,0.4312720824337467,0.9049340917480065
11,0,620,6110.000000000002,4352.732981307912,0.13757670900528043,3.7293309653318114,0.36550780860327864,0.7123949232909838
11,4,700,6910.000000000002,4352.732981307912,0.1584130155558727,3.957222789282959,0.39488018505616146,0.6299179423021579
11,5,210,2010.0000000221403,4352.732981307912,0.15812758669901528,1.7809940445801393,0.6098683264948899,2.1655387966467496
11,1,341,3320.0000000000014,4352.732981307912,0.1374339945768517,2.6299468149455847,0.47387639725166664,1.3110641509963585
11,6,440,4310.000000000002,4352.732981307912,0.09604681033252462,0.36922969038337755,0.03581494749630944,1.0099148448510233
11,3,315,3060.0000000000014,4352.732981307912,0.15612958470101326,2.2999897960715305,0.5108009701588436,1.4224617585973562
12,2,700,6910.000000000002,5254.671043242473,0.156272299129442,4.1599362552501935,0.4943518494634681,0.7604444346226443
12,1,465,4560.000000000002,5254.671043242473,0.1374339945768517,3.1703465382839937,0.5020900280843721,1.1523401410619454
12,0,434,4250.000000000002,5254.671043242473,0.13757670900528043,2.9341139164002654,0.4990895662474077,1.2363931866452873
12,6,440,4310.000000000002,5254.671043242473,0.09604681033252462,0.3941792100189625,0.046157781242110354,1.2191812165295757
12,3,560,5510.000000000002,5254.671043242473,0.15612958470101326,3.5748279668185217,0.5322728148694764,0.9536608063960929
12,4,700,6910.000000000002,5254.671043242473,0.1584130155558727,3.811511393845967,0.45915103695098747,0.7604444346226443
12,5,385,3760.0000000000014,5254.671043242473,0.15812758669901528,2.499175864392514,0.5522836027052717,1.3975188944793806
13,1,620,6110.000000000002,4188.923256637607,0.1374339945768517,4.489360838987444,0.42299952254701884,0.685584821053618
13,6,330,3210.000000000001,4188.923256637607,0.09604681033252462,0.44566769535040657,0.05585878348432053,1.3049605160864814
13,5,700,6910.000000000002,4188.923256637607,0.15812758669901528,4.0042348438225375,0.38384115715291905,0.6062117592818532
13,0,620,6110.000000000002,4188.923256637607,0.13757670900528043,3.7680637314224352,0.3554056680834803,0.685584821053618
13,2,665,6560.000000000001,4188.923256637607,0.156272299129442,4.259069561285783,0.425006233159557,0.6385553744874399
13,4,35,262.252839954494,4188.923256637607,0.1584130155558727,0.9655951210611234,2.443251240919375,15.972842305023148
13,3,35,262.252839954494,4188.923256637607,0.15612958470101326,1.0112311922899437,2.5218419561858694,15.972842305023148
14,0,279,2700.0000000000164,5032.621664050239,0.13757670900528043,2.929429858659832,0.7512051193191337,1.8639339496482252
14,3,700,6910.000000000002,5032.621664050239,0.15612958470101326,4.490439022008722,0.5106110901578033,0.7283099369103093
14,2,525,5160.000000000001,5032.621664050239,0.156272299129442,3.6150981314207398,0.5509937511373407,0.9753142759787283
14,5,595,5860.000000000002,5032.621664050239,0.15812758669901528,3.7753221583602694,0.5126941083268154,0.8588091576877538
14,6,440,4310.000000000002,5032.621664050239,0.09604681033252462,1.0805894675698233,0.12118829894221456,1.1676616389907741
14,4,385,3760.0000000000014,5032.621664050239,0.1584130155558727,2.496075043657023,0.5292427742159762,1.3384632085239991
14,1,620,6110.000000000002,5032.621664050239,0.1374339945768517,4.174112778487945,0.4725104535985569,0.8236696667839996
15,5,700,6910.000000000002,4484.127301270246,0.15812758669901528,4.322068418844122,0.4435056598217929,0.6489330392576331
15,4,455,4460.000000000002,4484.127301270246,0.1584130155558727,2.9987919995891072,0.47761755331692696,1.0054097088049874
15,1,620,6110.000000000002,4484.127301270246,0.1374339945768517,4.036479997951132,0.40713055529762976,0.7338997219754901
15,0,434,4250.000000000002,4484.127301270246,0.13757670900528043,3.1076060704213444,0.4510865530428761,1.0550887767694692
15,3,315,3060.0000000000014,4484.127301270246,0.15612958470101326,2.5832927678920927,0.5910379120730215,1.4654010788464849
15,2,245,2360.000000000555,4484.127301270246,0.156272299129442,2.191687328011764,0.6507685085377509,1.9000539412157593
15,6,440,4310.000000000002,4484.127301270246,0.09604681033252462,0.6840107692374678,0.06835126386518675,1.040400765955973
16,0,620,6110.000000000002,4150.214955563819,0.13757670900528043,4.274972455393381,0.39949156881727327,0.6792495835619996
16,4,700,6910.000000000002,4150.214955563819,0.1584130155558727,4.49666887512125,0.42783303282367124,0.6006099790975135
16,5,700,6910.000000000002,4150.214955563819,0.15812758669901528,4.301064899076868,0.408485064797748,0.6006099790975135
16,6,220,2110.0000000077202,4150.214955563819,0.09604681033252462,0.5356925498452929,0.10120143925798344,1.966926519217362
16,1,62,530.1310020508638,4150.214955563819,0.1374339945768517,1.4074938743820775,1.5143563103879045,7.828659217265742
16,3,140,1310.0000353340838,4150.214955563819,0.15612958470101326,1.5373214398299435,0.7604123683673254,3.1681029340624463
16,2,420,4110.000000000002,4150.214955563819,0.156272299129442,3.1966225240679043,0.5044314154498007,1.0097846607211234
17,6,440,4310.000000000002,4988.846867421754,0.09604681033252462,0.40402653894351753,0.04491751724639683,1.1575050736477381
17,1,434,4250.000000000002,4988.846867421754,0.1374339945768517,3.2261671102666725,0.5204658902645305,1.1738463217462944
17,4,455,4460.000000000002,4988.846867421754,0.1584130155558727,3.19543579669335,0.5662213906997184,1.118575530812052
17,2,700,6910.000000000002,4988.846867421754,0.156272299129442,4.659218498834994,0.5256748572027177,0.7219749446341176
17,5,700,6910.000000000002,4988.846867421754,0.15812758669901528,4.22036419318105,0.48181431465907415,0.7219749446341176
17,0,589,5800.000000000002,4988.846867421754,0.13757670900528043,3.7805900148687304,0.4473801175471623,0.86014601162444
17,3,210,2010.0000000221403,4988.846867421754,0.15612958470101326,1.996824119981998,0.7738007289573395,2.482013366849155
18,0,434,4250.000000000002,4670.28542899495,0.13757670900528043,3.108820470036067,0.4699969644015858,1.0988906891752819
18,1,620,6110.000000000002,4670.28542899495,0.1374339945768517,3.99217519992599,0.4193783198928637,0.7643675006538377
18,3,175,1660.0000008844675,4670.28542899495,0.15612958470101326,1.7046675566470182,0.7487903445307496,2.813424955726848
18,6,352,3430.000000000001,4670.28542899495,0.09604681033252462,0.46426434487120716,0.060715221238622455,1.3615992504358452
18,5,700,6910.000000000002,4670.28542899495,0.15812758669901528,4.423924902510032,0.4728035898020903,0.6758734340079521
18,4,315,3060.0000000000014,4670.28542899495,0.1584130155558727,2.5393008075375456,0.6139415259352343,1.5262370682990025
18,2,700,6910.000000000002,4670.28542899495,0.156272299129442,4.737683870535115,0.500395570168518,0.6758734340079521
19,5,700,6910.000000000002,4751.6697589527275,0.15812758669901528,4.459070466019475,0.4848642686104008,0.6876511952174712
19,0,620,6110.000000000002,4751.6697589527275,0.13757670900528043,3.7827928696688753,0.40472731649442073,0.777687358257402
19,3,700,6910.000000000002,4751.6697589527275,0.15612958470101326,4.759940350536879,0.5110400265883183,0.6876511952174712
19,6,396,3870.0000000000014,4751.6697589527275,0.09604681033252462,0.4677226747388577,0.05515776444989431,1.2278216431402393
19,2,315,3060.0000000000014,4751.6697589527275,0.156272299129442,2.7297926929040295,0.6624246602536124,1.552833254559714
19,4,175,1660.0000008844675,4751.6697589527275,0.1584130155558727,1.6939446731797079,0.7681185334961314,2.8624516604945676
19,1,465,4560.000000000002,4751.6697589527275,0.1374339945768517,3.20248425488828,0.4586301269763545,1.0420328418755977
20,2,700,6910.000000000002,4797.418519199724,0.156272299129442,4.67434999261862,0.5071457481053486,0.6942718551663853
20,0,465,4560.000000000002,4797.418519199724,0.13757670900528043,3.34065921901717,0.4835260275162467,1.052065464736781
20,1,372,3630.000000000001,4797.418519199724,0.1374339945768517,3.111165253592469,0.5650907933912538,1.3216028978511634
20,6,286,2770.000000000008,4797.418519199724,0.09604681033252462,0.42179646680185773,0.07016390025272429,1.7319200430323862
20,3,700,6910.000000000002,4797.418519199724,0.15612958470101326,4.70117283822797,0.509590100572665,0.6942718551663853
20,5,105,960.0014115816389,4797.418519199724,0.15812758669901528,1.3626486561877726,1.0767807200230548,4.997303609476776
20,4,700,6910.000000000002,4797.418519199724,0.1584130155558727,4.699807937556594,0.5168928581509581,0.6942718551663853
21,6,176,1670.0000007960207,4921.2801484994625,0.09604681033252462,0.4231280968077774,0.11976127979063197,2.9468743390141854
21,2,700,6910.000000000002,4921.2801484994625,0.156272299129442,4.666469899551068,0.519362407694701,0.712196837698909
21,5,385,3760.0000000000014,4921.2801484994625,0.15812758669901528,3.005311691638745,0.6219957356880019,1.3088511033243246
21,3,700,6910.000000000002,4921.2801484994625,0.15612958470101326,4.581567035029133,0.5094473304030721,0.712196837698909
21,1,372,3630.000000000001,4921.2801484994625,0.1374339945768517,2.953680204651219,0.5503374983610538,1.3557245588152786
21,4,700,6910.000000000002,4921.2801484994625,0.1584130155558727,4.607819506555673,0.5198599506485644,0.712196837698909
21,0,310,3010.0000000000014,4921.2801484994625,0.13757670900528043,2.638808137122151,0.5935595867485639,1.6349767935214155
22,2,700,6910.000000000002,4986.093356175588,0.156272299129442,4.62590223165903,0.5216278970158276,0.7215764625435003
22,0,527,5180.000000000002,4986.093356175588,0.13757670900528043,3.362523179212042,0.44528785396723447,0.962566284975982
22,5,35,262.252839954494,4986.093356175588,0.15812758669901528,0.9313160633430774,2.799915613801156,19.01254284621197
22,3,700,6910.000000000002,4986.093356175588,0.15612958470101326,4.621205440756772,0.5206223867051641,0.7215764625435003
22,6,198,1890.0000000783903,4986.093356175588,0.09604681033252462,0.40859546611775,0.10353211629429396,2.638144632787716
22,4,700,6910.000000000002,4986.093356175588,0.1584130155558727,4.552933518632827,0.520432642422377,0.7215764625435003
22,1,589,5800.000000000002,4986.093356175588,0.1374339945768517,3.656591490572814,0.43201917775598153,0.8596712683061356
23,3,560,5510.000000000002,4495.48308834374,0.15612958470101326,4.299301522021527,0.5476560356581056,0.8158771485197347
23,2,700,6910.000000000002,4495.48308834374,0.156272299129442,4.841495118709848,0.49222064010338384,0.6505764237834644
23,6,440,4310.000000000002,4495.48308834374,0.09604681033252462,0.8634128538716876,0.08649690234030125,1.0430355193372942
23,0,372,3630.000000000001,4495.48308834374,0.13757670900528043,3.496193242461923,0.5956759809119153,1.2384250932076415
23,1,620,6110.000000000002,4495.48308834374,0.1374339945768517,4.305244041314482,0.43533852547036295,0.7357582795979932
23,5,315,3060.0000000000014,4495.48308834374,0.15812758669901528,2.6112149961571167,0.6066039247223969,1.4691121203737705
23,4,210,2010.0000000221403,4495.48308834374,0.1584130155558727,2.2102937943772742,0.7831071269733124,2.2365587503951354
24,3,490,4810.000000000001,4708.9581848198595,0.15612958470101326,3.9436073594897767,0.6027797173300303,0.9789933856174342
24,0,620,6110.000000000002,4708.9581848198595,0.13757670900528043,4.162277200907046,0.4413260267476996,0.7706969205924481
24,6,198,1890.0000000783903,4708.9581848198595,0.09604681033252462,0.6128380832836559,0.14665326020693392,2.491512266997116
24,1,372,3630.000000000001,4708.9581848198595,0.1374339945768517,4.411765779484483,0.786547266801266,1.2972336597299885
24,5,175,1660.0000008844675,4708.9581848198595,0.15812758669901528,1.801354122384963,0.8080225598067381,2.836721796572814
24,2,700,6910.000000000002,4708.9581848198595,0.156272299129442,4.649461943678837,0.49514395988115506,0.6814700701620634
24,4,700,6910.000000000002,4708.9581848198595,0.1584130155558727,4.497551417778662,0.4855274461333716,0.6814700701620634
25,3,700,6910.000000000002,5055.980547505755,0.15612958470101326,4.585464480251414,0.5238366557877128,0.7316903831412088
25,0,558,5490.000000000002,5055.980547505755,0.13757670900528043,3.4773253880211556,0.4405784976535896,0.9209436334254559
25,1,279,2700.0000000000164,5055.980547505755,0.1374339945768517,2.7232426903789366,0.7008452696589872,1.872585387965083
25,4,700,6910.000000000002,5055.980547505755,0.1584130155558727,4.502382550439333,0.5218679199159364,0.7316903831412088
25,6,88,790.008464149783,5055.980547505755,0.09604681033252462,0.5093305860166701,0.3130807414773612,6.399906807260685
25,2,385,3760.0000000000014,5055.980547505755,0.156272299129442,3.4761813906558015,0.7304693221815861,1.3446756775281257
25,5,700,6910.000000000002,5055.980547505755,0.15812758669901528,4.1644351670740996,0.48182695826504846,0.7316903831412088
26,1,620,6110.000000000002,4395.571571324119,0.1374339945768517,3.7903625166562125,0.3747564047705205,0.7194061491528834
26,3,315,3060.0000000000014,4395.571571324119,0.15612958470101326,3.0067980297043126,0.6743469396359625,1.4364612978183389
26,4,700,6910.000000000002,4395.571571324119,0.1584130155558727,4.551188942315106,0.4586200479472379,0.6361174488168043
26,5,700,6910.000000000002,4395.571571324119,0.15812758669901528,4.319045915451955,0.4344429684199243,0.6361174488168043
26,0,186,1770.0000002775555,4395.571571324119,0.13757670900528043,1.8762700841588058,0.6410359116987691,2.4833737687202513
26,6,242,2330.000000000761,4395.571571324119,0.09604681033252462,0.3398221683887924,0.06157353510868524,1.8865114040011517
26,2,280,2710.0000000000146,4395.571571324119,0.156272299129442,2.8344557605946363,0.718451986167914,1.6219821296398875
27,1,620,6110.000000000002,4184.529226693547,0.1374339945768517,3.95295524023448,0.37206726486964986,0.6848656672166196
27,2,700,6910.000000000002,4184.529226693547,0.156272299129442,4.5124147072806,0.4270311597025536,0.6055758649339429
27,5,700,6910.000000000002,4184.529226693547,0.15812758669901528,3.857592291593519,0.3693962873850487,0.6055758649339429
27,3,420,4110.000000000002,4184.529226693547,0.15612958470101326,3.4660495144393253,0.5509659381565993,1.018133631798916
27,6,154,1450.0000080833054,4184.529226693547,0.09604681033252462,0.3631545793105324,0.10065910683171843,2.8858822092179857
27,0,62,530.1310020508638,4184.529226693547,0.13757670900528043,1.157431178586763,1.2569080175821596,7.893387126022218
27,4,210,2010.0000000221403,4184.529226693547,0.1584130155558727,2.2286505594048176,0.7349933134394503,2.0818553366405244
28,0,620,6110.000000000002,3579.564198119846,0.13757670900528043,3.4580034300513134,0.2787143192388757,0.5858533875809894
28,3,35,262.252839954494,3579.564198119846,0.15612958470101326,1.4087377197064996,3.0021010303729225,13.64928669119835
28,6,220,2110.0000000077202,3579.564198119846,0.09604681033252462,0.3212237674407871,0.05234055441008433,1.6964759232733406
28,5,700,6910.000000000002,3579.564198119846,0.15812758669901528,4.108828558594811,0.33657183605831126,0.5180266567467214
28,4,700,6910.000000000002,3579.564198119846,0.1584130155558727,4.382274956535413,0.3596189698292573,0.5180266567467214
28,2,105,960.0014115816389,3579.564198119846,0.156272299129442,1.7417706292055295,1.0149186864867428,3.7287072236929086
28,1,124,1150.0001906837483,3579.564198119846,0.1374339945768517,1.5833934119797821,0.6773532932136681,3.11266400398731
29,1,620,6110.000000000002,4643.160752383065,0.1374339945768517,3.710907769737224,0.3875670432818859,0.759928110046328
29,4,700,6910.000000000002,4643.160752383065,0.1584130155558727,4.615995048257196,0.49135102680658693,0.6719480104751178
29,2,385,3760.0000000000014,4643.160752383065,0.156272299129442,3.272756286778714,0.6315700723843031,1.234883178825283
29,6,44,350.8727963568088,4643.160752383065,0.09604681033252462,0.6760242253839851,0.8592295956475058,13.23317396103103
29,5,385,3760.0000000000014,4643.160752383065,0.15812758669901528,3.680497549762129,0.718687432768815,1.234883178825283
29,0,310,3010.0000000000014,4643.160752383065,0.13757670900528043,2.9485299762986608,0.6257454321331544,1.5425783230508516
29,3,700,6910.000000000002,4643.160752383065,0.15612958470101326,4.063046778633591,0.42625815357656266,0.6719480104751178
30,3,700,6910.000000000002,5670.392464678922,0.15612958470101326,4.40232273917242,0.5640299347105865,0.8206067242661245
30,0,589,5800.000000000002,5670.392464678922,0.13757670900528043,3.432162278345997,0.46163407194636874,0.9776538732205035
30,6,220,2110.0000000077202,5670.392464678922,0.09604681033252462,0.18153836638967516,0.04685781498024347,2.68738979367686
30,4,455,4460.000000000002,5670.392464678922,0.1584130155558727,3.7846984674007067,0.7622552173771205,1.2713884449952735
30,2,700,6910.000000000002,5670.392464678922,0.156272299129442,4.300666557123003,0.5515093057918837,0.8206067242661245
30,5,700,6910.000000000002,5670.392464678922,0.15812758669901528,4.340358905806017,0.563207406286102,0.8206067242661245
30,1,527,5180.000000000002,5670.392464678922,0.1374339945768517,3.5933741863243824,0.5406048931288242,1.0946703599766254
31,3,700,6910.000000000002,4007.922525300737,0.15612958470101326,4.323654107168243,0.39154115539980244,0.5800177315920023
31,5,70,610.0563920873398,4007.922525300737,0.15812758669901528,1.6820427962831845,1.7474067949417975,6.569757447483537
31,1,620,6110.000000000002,4007.922525300737,0.1374339945768517,4.0361782504494945,0.36386695386071827,0.6559611334371089
31,6,352,3430.000000000001,4007.922525300737,0.09604681033252462,0.32304474128686045,0.03625524299631371,1.168490532157649
31,2,700,6910.000000000002,4007.922525300737,0.156272299129442,4.322277946487667,0.3917743179058008,0.5800177315920023
31,0,403,3940.000000000001,4007.922525300737,0.13757670900528043,3.2299685852300573,0.4520290134159544,1.0172392196194762
31,4,35,262.252839954494,4007.922525300737,0.1584130155558727,1.7930124394715077,4.340835037202107,15.282665865491447
32,4,525,5160.000000000001,4916.828885403773,0.1584130155558727,3.731112875390407,0.5632025878901785,0.952873815000731
32,5,700,6910.000000000002,4916.828885403773,0.15812758669901528,3.8753787259538517,0.436042519818558,0.7115526606951913
32,2,665,6560.000000000001,4916.828885403773,0.156272299129442,4.96761027417013,0.5818496444273873,0.7495165983847214
32,1,620,6110.000000000002,4916.828885403773,0.1374339945768517,4.718973210073741,0.5218979194421163,0.8047183118500444
32,0,310,3010.0000000000014,4916.828885403773,0.13757670900528043,3.323312324454846,0.7468522148445959,1.6334979685726811
32,3,210,2010.0000000221403,4916.828885403773,0.15612958470101326,3.417118605856597,1.3050714663971281,2.446183525049559
32,6,440,4310.000000000002,4916.828885403773,0.09604681033252462,1.1441734976303712,0.12536683299998125,1.1407955650588795
33,3,175,1660.0000008844675,3851.535612985364,0.15612958470101326,2.6585277448518583,0.9630575297726631,2.3202021752609765
33,5,385,3760.0000000000014,3851.535612985364,0.15812758669901528,3.013126708712398,0.4880576348479726,1.024344577921639
33,1,620,6110.000000000002,3851.535612985364,0.1374339945768517,5.769730563307542,0.49985312327276327,0.630365894105624
33,4,140,1310.0000353340838,3851.535612985364,0.1584130155558727,1.7920312464647246,0.8346397219883659,2.940103442060689
33,2,700,6910.000000000002,3851.535612985364,0.156272299129442,4.548482817063258,0.39619084022641365,0.5573857616476647
33,0,341,3320.0000000000014,3851.535612985364,0.13757670900528043,2.688954849077418,0.42916496454775116,1.1601010882486031
33,6,440,4310.000000000002,3851.535612985364,0.09604681033252462,0.6586840291041903,0.05653491295489553,0.8936277524327987
34,4,700,6910.000000000002,5161.88166306122,0.1584130155558727,4.178222158170718,0.4944386203031582,0.7470161596325932
34,5,665,6560.000000000001,5161.88166306122,0.15812758669901528,3.9254126816182224,0.4884241942996447,0.786872204734942
34,3,700,6910.000000000002,5161.88166306122,0.15612958470101326,4.634493762090401,0.5405271378344213,0.7470161596325932
34,1,93,840.0049979958054,5161.88166306122,0.1374339945768517,1.797656471921392,1.51819321513462,6.1450606548498135
34,2,490,4810.000000000001,5161.88166306122,0.156272299129442,3.948843823324797,0.6622392650858065,1.0731562709066984
34,0,496,4870.000000000001,5161.88166306122,0.13757670900528043,2.161227097656786,0.3151551463556034,1.0599346330721189
34,6,440,4310.000000000002,5161.88166306122,0.09604681033252462,0.49449939559291667,0.05688260612329308,1.197652358018844
35,6,88,790.008464149783,4660.771471867934,0.09604681033252462,0.4918273770635338,0.2786902088526997,5.8996475143895015
35,3,350,3410.000000000001,4660.771471867934,0.15612958470101326,3.545302586335747,0.7565575019017586,1.3667951530404496
35,1,155,1460.0000072749747,4660.771471867934,0.1374339945768517,2.1895830590398777,0.9606397317345372,3.1923092113999765
35,4,700,6910.000000000002,4660.771471867934,0.1584130155558727,3.120688979214484,0.33344262033715794,0.6744965950604824
